,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
636,31,1669939200000,OG/USDT,3.061,-0.0081011017498379,3.129,-0.0687499999999999,2.971,-0.0006727211570802,3.088,0.0088206468474354,1.2980097526934427
637,32,1670025600000,OG/USDT,3.085,0.0078405749754981,3.325,0.0626398210290828,3.022,0.0171659373948165,3.148,0.0194300518134715,-1.6002352502370447
638,33,1670112000000,OG/USDT,3.134,0.0158833063209076,3.219,-0.0318796992481204,3.051,0.0095962938451357,3.092,-0.0177890724269377,-1.3622314999697482
639,34,1670198400000,OG/USDT,3.089,-0.0143586470963624,3.159,-0.0186393289841565,3.035,-0.0052441822353326,3.088,-0.001293661060802,0.1588014209383604
640,35,1670284800000,OG/USDT,3.088,-0.0003237293622531,3.4,0.076289965178854,3.06,0.0082372322899506,3.166,0.0252590673575128,3.495262845291034
641,36,1670371200000,OG/USDT,3.159,0.0229922279792744,3.43,0.0088235294117646,3.08,0.0065359477124182,3.18,0.0044219835754897,-0.2994891425261589
642,37,1670457600000,OG/USDT,3.189,0.0094966761633428,3.21,-0.0641399416909621,3.045,-0.0113636363636364,3.169,-0.0034591194968554,-0.15031216044375045
643,38,1670544000000,OG/USDT,3.169,-0.0062715584822828,3.238,0.0087227414330217,3.15,0.0344827586206897,3.177,0.0025244556642474,-0.45511279889643275
644,39,1670630400000,OG/USDT,3.17,0.0003155569580308,3.3,0.0191476219888819,3.118,-0.0101587301587301,3.15,-0.0084985835694051,136.04532577897788
645,40,1670716800000,OG/USDT,3.147,-0.0072555205047318,3.199,-0.0306060606060606,3.088,-0.0096215522771005,3.101,-0.0155555555555555,6.277747931720338
646,41,1670803200000,OG/USDT,3.092,-0.0174769621862089,3.105,-0.029384182557049,2.813,-0.0890544041450777,2.835,-0.0857787810383747,-11.744949214454905
647,42,1670889600000,OG/USDT,2.83,-0.0847347994825356,2.859,-0.0792270531400965,2.673,-0.0497689299680057,2.765,-0.0246913580246913,-0.7522687947210427
648,43,1670976000000,OG/USDT,2.766,-0.0226148409893993,2.874,0.0052465897166842,2.681,0.0029928918817807,2.823,0.0209764918625676,13.105478028455916
649,44,1671062400000,OG/USDT,2.823,0.0206073752711497,2.865,-0.0031315240083507,2.683,0.000745990302126,2.685,-0.0488841657810839,1.947790192756434
650,45,1671148800000,OG/USDT,2.685,-0.0488841657810839,2.758,-0.037347294938918,2.461,-0.0827431979127841,2.486,-0.0741154562383612,1.7762186320843345
651,46,1671235200000,OG/USDT,2.49,-0.0726256983240223,2.504,-0.0920957215373459,2.353,-0.0438845997561965,2.447,-0.0156878519710378,-1.8069406961533054
652,47,1671321600000,OG/USDT,2.447,-0.0172690763052209,2.566,0.0247603833865814,2.411,0.0246493837654058,2.419,-0.0114425827543931,5.010877536693495
653,48,1671408000000,OG/USDT,2.413,-0.0138945647731917,2.45,-0.045206547155105,2.233,-0.0738282870178349,2.25,-0.0698635799917321,3.906695864943114
654,49,1671494400000,OG/USDT,2.257,-0.0646498135101532,2.48,0.0122448979591835,2.239,0.0026869682042094,2.41,0.0711111111111111,2.559750858855711
655,50,1671580800000,OG/USDT,2.425,0.0744350908285333,2.478,-0.0008064516129031,2.37,0.0585082626172399,2.387,-0.0095435684647303,2.2745652928474076
656,51,1671667200000,OG/USDT,2.388,-0.0152577319587628,2.43,-0.0193704600484261,2.315,-0.0232067510548523,2.376,-0.0046082949308756,23.929951072449875
657,52,1671753600000,OG/USDT,2.382,-0.0025125628140703,2.42,-0.0041152263374486,2.349,0.0146868250539957,2.372,-0.0016835016835017,0.6596530566947661
658,53,1671840000000,OG/USDT,2.371,-0.0046179680940386,2.449,0.01198347107438,2.371,0.009365687526607,2.435,0.0265598650927487,7.734028053777995
659,54,1671926400000,OG/USDT,2.428,0.0240404892450443,2.439,-0.004083299305839,2.351,-0.008435259384226,2.364,-0.0291581108829569,122.42131017435239
660,55,1672012800000,OG/USDT,2.359,-0.0284184514003295,2.45,0.0045100451004509,2.339,-0.0051042109740535,2.418,0.0228426395939087,4.40524544380196
661,56,1672099200000,OG/USDT,2.421,0.026282323018228,2.435,-0.0061224489795919,2.357,0.0076955964087217,2.38,-0.0157154673283707,1.248162797544787
662,57,1672185600000,OG/USDT,2.38,-0.0169351507641469,2.494,0.0242299794661191,2.35,-0.0029698769622401,2.36,-0.0084033613445377,0.8826757612821887
663,58,1672272000000,OG/USDT,2.367,-0.0054621848739495,2.454,-0.0160384923817161,2.353,0.0012765957446809,2.376,0.0067796610169492,1.3020560880033938
664,59,1672358400000,OG/USDT,2.372,0.0021123785382339,2.444,-0.0040749796251019,2.34,-0.0055248618784531,2.366,-0.0042087542087541,2.6935816417347254
665,60,1672444800000,OG/USDT,2.365,-0.0029510961214164,2.385,-0.0241407528641571,2.327,-0.0055555555555555,2.357,-0.003803888419273,0.9706976159389963
666,61,1672531200000,OG/USDT,2.357,-0.00338266384778,2.358,-0.011320754716981,2.328,0.0004297378599054,2.35,-0.0029698769622401,-0.6607786504392981
667,62,1672617600000,OG/USDT,2.351,-0.0025456088247773,2.418,0.0254452926208652,2.33,0.0008591065292096,2.392,0.0178723404255318,5.291878345793947
668,63,1672704000000,OG/USDT,2.392,0.0174393874946829,2.41,-0.0033085194375517,2.364,0.0145922746781115,2.397,0.0020903010033443,15.087150168671444
669,64,1672790400000,OG/USDT,2.397,0.0020903010033443,2.45,0.0165975103734439,2.371,0.0029610829103214,2.401,0.0016687526074259,0.15884661550574233
670,65,1672876800000,OG/USDT,2.401,0.0016687526074259,2.554,0.0424489795918365,2.401,0.0126528890763391,2.489,0.0366513952519784,-33.36516501880475
671,66,1672963200000,OG/USDT,2.488,0.036234902124115,2.496,-0.0227094753328112,2.351,-0.0208246563931694,2.397,-0.0369626355966251,-5.236948972786609
672,67,1673049600000,OG/USDT,2.394,-0.037781350482315,2.45,-0.0184294871794871,2.365,0.0059549128030627,2.436,0.0162703379224029,-38.953785805695595
673,68,1673136000000,OG/USDT,2.436,0.0175438596491226,2.46,0.004081632653061,2.394,0.0122621564482028,2.46,0.0098522167487684,0.9059574738843318
674,69,1673222400000,OG/USDT,2.46,0.0098522167487684,2.529,0.0280487804878049,2.426,0.0133667502088554,2.446,-0.005691056910569,-1.9328862836517808
675,70,1673308800000,OG/USDT,2.45,-0.0040650406504064,2.583,0.0213523131672599,2.424,-0.0008244023083265,2.512,0.0269828291087488,1.7664559983447246
676,71,1673395200000,OG/USDT,2.508,0.0236734693877549,2.519,-0.0247773906310492,2.396,-0.0115511551155115,2.469,-0.0171178343949045,-0.594003839271461
677,72,1673481600000,OG/USDT,2.469,-0.0155502392344498,2.532,0.0051607780865421,2.431,0.0146076794657763,2.494,0.0101255569056299,0.20112192282424823
678,73,1673568000000,OG/USDT,2.497,0.0113406237343054,2.655,0.0485781990521325,2.478,0.0193336075689016,2.61,0.0465116279069766,0.8091148863698054
679,74,1673654400000,OG/USDT,2.613,0.0464557468962756,3.1,0.1676082862523542,2.608,0.052461662631154,2.779,0.0647509578544061,1.2591224961683412
680,75,1673740800000,OG/USDT,2.778,0.0631458094144661,2.9,-0.0645161290322581,2.702,0.0360429447852759,2.876,0.0349046419575387,-8.767969070353386
681,76,1673827200000,OG/USDT,2.871,0.0334773218142547,3.031,0.0451724137931035,2.802,0.0370096225018505,2.901,0.0086926286509039,0.5775209259504673
682,77,1673913600000,OG/USDT,2.902,0.0107976314872866,3.08,0.0161662817551961,2.869,0.0239114917915774,2.886,-0.0051706308169595,2.1546651213084447
683,78,1674000000000,OG/USDT,2.886,-0.0055134390075809,2.978,-0.0331168831168831,2.59,-0.0972464273265947,2.663,-0.0772695772695774,3.570817847493868
684,79,1674086400000,OG/USDT,2.66,-0.0783090783090783,2.85,-0.0429818670248489,2.65,0.0231660231660231,2.802,0.0521967705595194,2.7384988260970005
685,80,1674172800000,OG/USDT,2.8,0.0526315789473683,2.95,0.0350877192982457,2.76,0.0415094339622641,2.923,0.0431834403997144,0.5702759747886205
686,81,1674259200000,OG/USDT,2.928,0.0457142857142858,2.993,0.0145762711864405,2.896,0.0492753623188406,2.91,-0.0044474854601436,-0.866529885654289
687,82,1674345600000,OG/USDT,2.91,-0.0061475409836064,2.944,-0.0163715335783494,2.82,-0.026243093922652,2.877,-0.011340206185567,3.4144331259308434
688,83,1674432000000,OG/USDT,2.876,-0.0116838487972509,3.105,0.0546875,2.872,0.0184397163120566,3.008,0.0455335418839069,4.957425349162102
689,84,1674518400000,OG/USDT,3.007,0.0455493741307371,3.151,0.0148148148148148,2.945,0.02541782729805,2.975,-0.010970744680851,0.8866219563460617
690,85,1674604800000,OG/USDT,2.974,-0.0109743930828067,3.201,0.0158679784195494,2.878,-0.0227504244482171,3.036,0.0205042016806722,1.084147508880906
691,86,1674691200000,OG/USDT,3.039,0.0218560860793544,3.073,-0.0399875039050297,2.97,0.0319666435024321,3.018,-0.0059288537549407,2.665723156784467
692,87,1674777600000,OG/USDT,3.019,-0.0065811122079632,3.056,-0.0055320533680441,2.953,-0.0057239057239057,3.023,0.0016567263088138,0.590926871982611
693,88,1674864000000,OG/USDT,3.028,0.0029811195760185,3.049,-0.0022905759162303,2.89,-0.0213342363697933,2.943,-0.0264637777042673,11.843084580152956
694,89,1674950400000,OG/USDT,2.943,-0.0280713342140026,3.024,-0.0081994096425057,2.923,0.0114186851211073,3.003,0.020387359836901,0.652174559651294
695,90,1675036800000,OG/USDT,3.002,0.0200475705062859,3.014,-0.0033068783068783,2.723,-0.0684228532329799,2.747,-0.0852480852480853,2.2092295086892184
696,91,1675123200000,OG/USDT,2.747,-0.0849433710859426,2.809,-0.0680159256801591,2.733,0.0036724201248623,2.789,0.0152894066254096,1.1672964380312931
697,92,1675209600000,OG/USDT,2.788,0.0149253731343284,2.862,0.0188679245283018,2.733,0.0,2.844,0.0197203298673358,0.7506381443303632
698,93,1675296000000,OG/USDT,2.845,0.0204447632711621,2.906,0.0153738644304681,2.799,0.0241492864983534,2.806,-0.0133614627285513,1.3010957329697146
699,94,1675382400000,OG/USDT,2.806,-0.0137082601054482,2.943,0.0127322780454233,2.796,-0.0010718113612004,2.89,0.029935851746258,-12.327514472594777
700,95,1675468800000,OG/USDT,2.891,0.0302922309337134,2.94,-0.001019367991845,2.881,0.0304005722460658,2.903,0.0044982698961937,-1.0032648998726577
701,96,1675555200000,OG/USDT,2.909,0.0062262193012798,2.949,0.0030612244897958,2.768,-0.0392224921902116,2.818,-0.0292800551153978,1.7338389075928895
702,97,1675641600000,OG/USDT,2.822,-0.0299071845995186,2.836,-0.0383180739233638,2.58,-0.0679190751445085,2.749,-0.024485450674237,3.295514036162497
703,98,1675728000000,OG/USDT,2.752,-0.0248051027639972,2.916,0.0282087447108603,2.747,0.0647286821705426,2.894,0.0527464532557293,2.51211908851029
704,99,1675814400000,OG/USDT,2.896,0.0523255813953489,3.052,0.046639231824417,2.853,0.0385875500546051,3.0,0.0366275051831375,-3.0679740110592753
705,100,1675900800000,OG/USDT,3.001,0.0362569060773481,3.044,-0.0026212319790301,2.751,-0.035751840168244,2.78,-0.0733333333333333,1.4434091915598772
706,101,1675987200000,OG/USDT,2.786,-0.0716427857380872,2.874,-0.0558475689881734,2.748,-0.001090512540894,2.772,-0.0028776978417266,0.36646009203387525
707,102,1676073600000,OG/USDT,2.774,-0.0043072505384063,2.89,0.0055671537926236,2.774,0.0094614264919941,2.856,0.0303030303030302,2.760822328441127
708,103,1676160000000,OG/USDT,2.855,0.0291997116077866,2.922,0.0110726643598615,2.817,0.0155010814708003,2.831,-0.0087535014005601,2.4221473490041645
709,104,1676246400000,OG/USDT,2.827,-0.0098073555166374,2.871,-0.0174537987679671,2.63,-0.0663826766063189,2.731,-0.0353232073472271,80.40381402056701
710,105,1676332800000,OG/USDT,2.729,-0.0346657233816766,2.837,-0.0118425635667014,2.7,0.0266159695817491,2.833,0.0373489564262177,1.9095852179204418
711,106,1676419200000,OG/USDT,2.833,0.0381091975082448,2.936,0.0348960169192809,2.794,0.0348148148148148,2.935,0.0360042357924461,0.37627554427979176
712,107,1676505600000,OG/USDT,2.932,0.0349452876809035,2.985,0.0166893732970025,2.802,0.0028632784538296,2.808,-0.0432708688245315,1.3053250862938894
713,108,1676592000000,OG/USDT,2.802,-0.0443383356070941,2.962,-0.0077051926298156,2.802,0.0,2.938,0.0462962962962965,1.0347192523956659
714,109,1676678400000,OG/USDT,2.938,0.0485367594575303,2.985,0.0077650236326805,2.872,0.0249821556031406,2.923,-0.0051055139550715,-2.0239161779718544
715,110,1676764800000,OG/USDT,2.922,-0.0054458815520762,3.159,0.0582914572864321,2.88,0.0027855153203342,3.022,0.0338693123503248,-2.31618648032311
716,111,1676851200000,OG/USDT,3.022,0.034223134839151,3.12,-0.0123456790123456,2.987,0.0371527777777778,3.037,0.0049636002647253,0.21119717123860252
717,112,1676937600000,OG/USDT,3.036,0.0046326935804104,3.077,-0.0137820512820513,2.92,-0.0224305323066622,2.968,-0.0227197892657227,1.4470555555761921
718,113,1677024000000,OG/USDT,2.967,-0.0227272727272727,2.983,-0.0305492362690932,2.811,-0.0373287671232877,2.892,-0.0256064690026954,2.319442404478431
719,114,1677110400000,OG/USDT,2.89,-0.0259521402089653,2.931,-0.0174321153201475,2.751,-0.0213447171824973,2.819,-0.0252420470262794,2.522244874258786
720,115,1677196800000,OG/USDT,2.819,-0.0245674740484429,3.254,0.1102012964858409,2.768,0.0061795710650671,2.922,0.036537779354381,-1.1587099724467185
721,116,1677283200000,OG/USDT,2.922,0.036537779354381,3.65,0.1216963736939151,2.836,0.0245664739884392,2.94,0.0061601642710471,-5.061133772922469
722,117,1677369600000,OG/USDT,2.937,0.0051334702258725,2.986,-0.181917808219178,2.843,0.0024682651622003,2.892,-0.0163265306122448,-0.9504615924503428
723,118,1677456000000,OG/USDT,2.893,-0.0149812734082397,2.94,-0.0154052243804421,2.8,-0.0151248680970805,2.852,-0.0138312586445367,5.191096601071853
724,119,1677542400000,OG/USDT,2.851,-0.0145178015900448,2.868,-0.0244897959183674,2.75,-0.0178571428571427,2.769,-0.029102384291725,1.9504616883367376
725,120,1677628800000,OG/USDT,2.769,-0.0287618379515959,2.89,0.007670850767085,2.75,0.0,2.85,0.029252437703142,1.3888948189944663
726,121,1677715200000,OG/USDT,2.85,0.029252437703142,2.875,-0.0051903114186852,2.751,0.0003636363636363,2.785,-0.0228070175438596,3.2930420613096896
727,122,1677801600000,OG/USDT,2.785,-0.0228070175438596,2.794,-0.0281739130434782,2.611,-0.0508905852417301,2.642,-0.051346499102334,1.084503800532848
728,123,1677888000000,OG/USDT,2.648,-0.0491921005385996,2.706,-0.031496062992126,2.564,-0.0180007659900421,2.587,-0.0208175624526872,59.89226113754785
729,124,1677974400000,OG/USDT,2.593,-0.0207703927492447,2.632,-0.0273466371027346,2.561,-0.0011700468018721,2.586,-0.0003865481252417,-0.10323921045873687
730,125,1678060800000,OG/USDT,2.582,-0.0042421905129194,2.622,-0.0037993920972645,2.546,-0.0058570870753612,2.57,-0.0061871616395978,6.8566956766287435
731,126,1678147200000,OG/USDT,2.574,-0.0030983733539891,2.647,0.0095347063310449,2.525,-0.0082482325216024,2.618,0.0186770428015563,-1.9739319429488684
732,127,1678233600000,OG/USDT,2.623,0.0190365190365191,2.75,0.0389119758216849,2.5,-0.0099009900990099,2.532,-0.0328495034377386,1.4805326957905973
733,128,1678320000000,OG/USDT,2.531,-0.0350743423560808,2.58,-0.0618181818181817,2.305,-0.0779999999999999,2.35,-0.0718799368088467,1.1615265225415177
734,129,1678406400000,OG/USDT,2.347,-0.0726985381272224,2.434,-0.0565891472868216,2.208,-0.0420824295010845,2.315,-0.0148936170212766,1.4336836684299095
735,130,1678492800000,OG/USDT,2.315,-0.0136344269279932,2.493,0.0242399342645849,2.236,0.0126811594202898,2.441,0.0544276457883368,3.5954452455762493
736,131,1678579200000,OG/USDT,2.442,0.0548596112311015,2.499,0.0024067388688329,2.341,0.0469588550983899,2.492,0.0208930766079475,0.2772730500989304
737,132,1678665600000,OG/USDT,2.499,0.0233415233415232,2.633,0.0536214485794317,2.45,0.046561298590346,2.551,0.0236757624398074,0.24608095499478494
738,133,1678752000000,OG/USDT,2.556,0.0228091236494598,2.677,0.0167109760729207,2.512,0.0253061224489794,2.604,0.0207761662093295,0.8995487195255121
739,134,1678838400000,OG/USDT,2.596,0.0156494522691705,2.774,0.0362345909600299,2.5,-0.0047770700636943,2.533,-0.0272657450076805,1.7482965777646136
740,135,1678924800000,OG/USDT,2.527,-0.0265793528505392,2.583,-0.0688536409516942,2.49,-0.0039999999999998,2.563,0.0118436636399528,0.4033419176495639
741,136,1679011200000,OG/USDT,2.563,0.0142461416699644,2.665,0.0317460317460316,2.535,0.0180722891566265,2.651,0.0343347639484976,0.3581810713378358
742,137,1679097600000,OG/USDT,2.652,0.0347249317206399,2.712,0.0176360225140712,2.582,0.0185404339250492,2.591,-0.0226329686910597,1.2714976613434321
743,138,1679184000000,OG/USDT,2.594,-0.021870286576169,2.663,-0.0180678466076698,2.591,0.0034856700232379,2.599,0.0030876109610189,0.07798143484719704
744,139,1679270400000,OG/USDT,2.599,0.0019275250578258,2.645,-0.0067592940292902,2.548,-0.0165959089154766,2.548,-0.0196229318968834,2.1453518446430597
745,140,1679356800000,OG/USDT,2.554,-0.0173143516737207,2.599,-0.0173913043478259,2.49,-0.0227629513343798,2.579,0.0121664050235479,0.8680851817477409
746,141,1679443200000,OG/USDT,2.573,0.0074393108848864,2.6,0.0003847633705271,2.413,-0.0309236947791166,2.485,-0.0364482357502908,1.1988236353806052
747,142,1679529600000,OG/USDT,2.484,-0.0345899727944034,2.576,-0.0092307692307692,2.483,0.0290095317032741,2.543,0.0233400402414487,0.6089758496596366
748,143,1679616000000,OG/USDT,2.543,0.0237520128824477,2.899,0.1253881987577638,2.52,0.0149013290374546,2.638,0.0373574518285488,-1.256979589559355
749,144,1679702400000,OG/USDT,2.638,0.0373574518285488,2.766,-0.0458778889272163,2.532,0.0047619047619047,2.558,-0.0303260045489006,-98.18212053161267
750,145,1679788800000,OG/USDT,2.558,-0.0303260045489006,2.627,-0.0502530730296457,2.525,-0.0027646129541865,2.577,0.0074276778733386,0.4038525956278062
751,146,1679875200000,OG/USDT,2.586,0.0109460516028148,2.675,0.0182717929196802,2.44,-0.0336633663366336,2.484,-0.0360884749708964,1.19710163485279
752,147,1679961600000,OG/USDT,2.484,-0.0394431554524361,2.545,-0.0485981308411214,2.44,0.0,2.52,0.0144927536231884,2.8871521568827774
753,148,1680048000000,OG/USDT,2.519,0.0140901771336554,2.622,0.0302554027504911,2.511,0.0290983606557377,2.588,0.0269841269841271,0.6764100067153839
754,149,1680134400000,OG/USDT,2.588,0.0273918221516473,2.85,0.0869565217391306,2.556,0.017921146953405,2.69,0.0394126738794435,-3.4907805378160974
755,150,1680220800000,OG/USDT,2.691,0.0397990726429673,2.696,-0.0540350877192982,2.617,0.023865414710485,2.655,-0.0130111524163569,-0.8348407294289143
756,151,1680307200000,OG/USDT,2.654,-0.0137495354886658,2.664,-0.0118694362017803,2.61,-0.0026748184944593,2.623,-0.0120527306967983,27.164316569074156
757,152,1680393600000,OG/USDT,2.622,-0.0120572720422004,2.659,-0.0018768768768769,2.532,-0.0298850574712643,2.599,-0.0091498284407167,0.9269301366162199
758,153,1680480000000,OG/USDT,2.599,-0.0087719298245613,3.265,0.2279052275291464,2.592,0.0236966824644548,2.919,0.1231242785686801,-9.327563852100631
759,154,1680566400000,OG/USDT,2.92,0.1235090419392073,3.058,-0.0633996937212865,2.794,0.0779320987654321,2.826,-0.0318602261048304,-2.423493818136321
760,155,1680652800000,OG/USDT,2.829,-0.0311643835616437,2.991,-0.0219097449313275,2.81,0.0057265569076592,2.94,0.0403397027600849,250.2613849997307
761,156,1680739200000,OG/USDT,2.943,0.0402969247083775,2.945,-0.0153794717485791,2.82,0.0035587188612098,2.901,-0.013265306122449,2.7438417367093884
762,157,1680825600000,OG/USDT,2.901,-0.0142711518858308,5.5,0.867572156196944,2.856,0.0127659574468084,5.419,0.8679765598069631,-190.85966461564448
763,158,1680912000000,OG/USDT,5.411,0.8652188900379179,15.101,1.745636363636364,5.407,0.8932072829131654,12.771,1.3567078796825984,1181.3022715764157
764,159,1680998400000,OG/USDT,12.799,1.365366845315099,15.307,0.0136414806966425,9.62,0.7791751433327168,10.643,-0.1666275154647247,-12.079772809978143
765,160,1681084800000,OG/USDT,10.642,-0.1685287913118212,11.2,-0.268308616972627,8.705,-0.095114345114345,9.08,-0.1468570891665884,-3.1665714671759995
